0.7853981633974483,-0.28152683534150147,0.1815268353415014,-0.2281965862184071,0.7639141512129967,-1.2714571153313343,-0.852160871514686,0.07551924622267328,1.0999999999999999,-1.0999999999999999,-1.0051313463224358e-15,4.428976835286572e-16,0.0
0.7853981633974483,-0.27984745673618355,0.17984745673618335,-0.23317240708738374,0.8106088735925516,-1.2380820596325084,-0.952160871514686,0.07414490136358184,1.2,-1.2,-7.780415267402059e-15,4.382953023869075e-16,0.0
0.7853981633974483,-0.2781680781308653,0.1781680781308653,-0.23722356021286747,0.8454364657257853,-1.1936143795653453,-1.050657426048029,0.07232509645778698,1.3,-1.3,3.731801191021251e-15,4.244552099558245e-16,0.0
0.7853981633974483,-0.2764886995255473,0.17648869952554724,-0.24053994820993,0.8698326967331701,-1.1405001151667682,-1.1455798407529785,0.07014030600661048,1.4000000000000001,-1.4000000000000001,2.8110291262032105e-15,4.2958716191251863e-16,0.0
0.7853981633974483,-0.2748093209202292,0.1748093209202292,-0.24328148331671393,0.8851658742278982,-1.0806055191135404,-1.236583767571694,0.067684787748286,1.5000000000000002,-1.5000000000000002,5.7667802342986744e-15,4.4140273675208367e-16,0.0
0.7853981633974483,-0.27312994231491117,0.17312994231491113,-0.2455780548602139,0.892642568899724,-1.0152576115887153,-1.3236909548149571,0.06503531720943218,1.6000000000000003,-1.6000000000000003,3.0609310852879264e-15,3.1086395118332663e-16,0.0
0.7853981633974483,-0.2714505637095931,0.17145056370959308,-0.24753595006351958,0.8932712002952498,-0.9453262826965031,-1.4071711939370048,0.06225460507941772,1.7000000000000004,-1.7000000000000004,5.169399058085374e-15,1.868391241297085e-16,0.0
0.7853981633974483,-0.2697711851042751,0.16977118510427502,-0.24924288999932065,0.8878422923401436,-0.8712790929312978,-1.487468345116718,0.05939392803486973,1.8000000000000005,-1.8000000000000005,1.876299000108971e-15,1.6657992234273668e-16,0.0
0.7853981633974483,-0.2680918064989571,0.16809180649895697,-0.25077215063900943,0.8769139480171089,-0.7932032109200264,-1.565164496416598,0.05649518220176026,1.9000000000000006,-1.9000000000000006,5.474852231829443e-16,1.568266125739735e-17,0.0
0.7853981633974483,-0.2664124278936391,0.16641242789363891,-0.2521861900314623,0.8607892361929342,-0.710783920695573,-1.6409794818669665,0.0535925069680838,2.0000000000000004,-2.0000000000000004,-3.7393781805805196e-15,1.5149687726464692e-17,0.0
0.7853981633974483,-0.26473304928832103,0.16473304928832086,-0.2535403110234604,0.8394676862348545,-0.6232175551487233,-1.7158100749471659,0.05071358452349951,2.1000000000000005,-2.1000000000000005,-3.069340248895742e-15,2.8095345461485624e-16,0.0
0.7853981633974483,-0.26305367068300295,0.1630536706830028,-0.254887342599457,0.8125399100848707,-0.529010492397831,-1.7908262259788783,0.04788069066096914,2.2000000000000006,-2.2000000000000006,5.917707598696443e-17,2.749552704660015e-16,0.0
0.7853981633974483,-0.2613742920776848,0.16137429207768475,-0.2562858502842146,0.7789598293129891,-0.42901049239783107,-1.8676654203925498,0.04511155032344388,2.3000000000000007,-2.3000000000000007,3.912055821602631e-15,2.361858211092654e-17,0.0
0.7853981633974483,-0.2596949134723668,0.1596949134723667,-0.25783180063933203,0.7370399577835178,-0.3290104923978311,-1.9483585413682143,0.0423354732215787,2.400000000000001,-2.400000000000001,3.8053866040599175e-15,2.441845380136615e-16,0.0
0.7853981633974483,-0.2580155348670487,0.15801553486704864,-0.2597109999161741,0.6850834458161196,-0.22901049239783108,-2.03448734888455,0.03925619488811779,2.500000000000001,-2.500000000000001,6.480268344409456e-15,3.2010428640180423e-16,0.0
0.7853981633974483,-0.2563361562617306,0.15633615626173059,-0.26224787444853487,0.6212652490399575,-0.12901049239783108,-2.126368141903505,0.03552597600627411,2.600000000000001,-2.600000000000001,7.075794789754448e-15,9.650917042578409e-17,0.0
0.7853981633974483,-0.25489986132080167,0.15465677765641253,-0.26547874966749047,0.5517754891685135,-0.029010492397831072,-2.2114404536740677,0.03077470263052541,2.700000000000001,-2.700000000000001,-0.014474619577694513,6.136338648657715e-16,0.0
0.7853981633974483,-0.25475548388061364,0.15297739905109448,-0.26721745461122454,0.5242906991178957,0.02754165847454846,-2.230599269401824,0.02512023071024606,2.800000000000001,-2.800000000000001,-0.10587754446129008,5.087969391304479e-16,0.0
0.7853981633974483,-0.2546632759681141,0.15129802044577642,-0.2689562249472754,0.5447737337707313,-0.019770718332940862,-2.1946248094823715,0.020237779026922975,2.9000000000000012,-2.9000000000000012,-0.2003869473911879,2.4895981221147845e-16,0.0
0.7853981633974483,-0.25462676567429804,0.14961864184045837,-0.2707060912204027,0.524396407701704,0.01989876990701738,-2.2054860324759855,0.01603507462627883,3.0000000000000013,-3.0000000000000013,-0.2982129114888352,3.99337836023788e-16,0.0
0.7853981633974483,-0.2546130991776514,0.1479392632351403,-0.27253017974118227,0.5381785213492172,-0.014089387347014766,-2.1775159764416347,0.012430231738161724,3.1000000000000014,-3.1000000000000014,-0.39739912854534887,9.0032936638076e-17,0.0
0.7853981633974483,-0.2546130991776514,0.14625988462982226,-0.27442423138877564,0.5226127205286838,0.014655415195247327,-2.183552695751538,0.009350771766634368,3.2000000000000015,-3.2000000000000015,-0.49739912854534885,-2.6386851372851578e-16,0.0
0.7853981633974483,-0.2546130991776514,0.1445805060245042,-0.2764193911584748,0.5318936735559455,-0.009990998481041933,-2.16162373345675,0.00673228479031087,3.3000000000000016,-3.3000000000000016,-0.5973991285453488,1.1078619243183711e-16,0.0
0.7853981633974483,-0.2546130991776514,0.14290112741918615,-0.2785077057854558,0.5200632210366782,0.010663989914589257,-2.1644228211955276,0.00451766764600409,3.4000000000000017,-3.4000000000000017,-0.6973991285453488,2.460056835774938e-16,0.0
0.7853981633974483,-0.2546130991776514,0.1412217488138681,-0.2807040037560533,0.5260476411177615,-0.006823537126349446,-2.147393849201033,0.002656193894801549,3.5000000000000018,-3.5000000000000018,-0.7973991285453488,5.615006145678953e-17,0.0
0.7853981633974483,-0.2546130991776514,0.13954237020855004,-0.2830000146123108,0.5172639092407184,0.007515432633339359,-2.1478865322516305,0.0011028981722105095,3.600000000000002,-3.600000000000002,-0.8973991285453488,5.398039452948628e-16,0.0
0.7853981633974483,-0.2546130991776514,0.137862991603232,-0.28540134792411415,0.5207732428020764,-0.004348941663063363,-2.13489813614388,-0.00018210572062222737,3.700000000000002,-3.700000000000002,-0.9973991285453487,1.641173516009568e-15,0.0
0.7853981633974483,-0.2546130991776514,0.13618361299791396,-0.2879002021812552,0.5144673214666466,0.00505713927487376,-2.1337621155623574,-0.00123412867067981,3.800000000000002,-3.800000000000002,-1.0973991285453488,1.4172370110509567e-15,0.0
0.7853981633974483,-0.2546130991776514,0.13450423439259587,-0.2904968004808614,0.5161614800373325,-0.0024828782986159705,-2.1240472461574393,-0.0020844239244012836,3.900000000000002,-3.900000000000002,-1.197399128545349,2.300182573481765e-16,0.0
0.7853981633974483,-0.2546130991776514,0.13282485578727782,-0.29318403947493304,0.5117923566570355,0.0032260776815001887,-2.1218571677567577,-0.002760600293501384,4.000000000000002,-4.000000000000002,-1.297399128545349,2.278600212721817e-16,0.0
0.7853981633974483,-0.2546130991776514,0.13114547718195976,-0.2959591883331764,0.5122458414140025,-0.0011781452850899926,-2.1146894010601875,-0.0032870245022589865,4.100000000000001,-4.100000000000001,-1.397399128545349,2.0469421918176412e-16,0.0
0.7853981633974483,-0.2546128308188148,0.1294660985766417,-0.2988158919482841,0.509295860721986,0.0019610680915842634,-2.1119500374083646,-0.003685159641763966,4.200000000000001,-4.200000000000001,-1.497383148894557,4.744002700527171e-17,0.0
0.7853981633974483,-0.25459974016246073,0.12778671997132365,-0.30175006012943967,0.5089990014631607,-0.00036323017023723835,-2.1066659458700667,-0.00397388315293161,4.300000000000001,-4.300000000000001,-1.5966036548416618,-3.239835165240516e-16,0.0
0.7853981633974483,-0.2545737729749447,0.1261073413660056,-0.30475582659610156,0.507011614765663,0.0011652742039189182,-2.103788615849701,-0.00416976325758798,4.4,-4.4,-1.6950574169990575,-5.559123368897358e-16,0.0
0.7853981633974483,-0.2545343449097306,0.12442796276068756,-0.30782854218124234,0.5063449422688905,7.106210362849055e-05,-2.0998341022773834,-0.004287313299750967,4.5,-4.5,-1.792709639964785,-3.8945531012360275e-17,0.0
0.7853981633974483,-0.25448141635946675,0.12274858415536952,-0.3109631585113389,0.5049636766889469,0.0007117579252940145,-2.0971064789825156,-0.004339216514736677,4.6,-4.6,-1.8895579652860535,2.1183337979430744e-16,0.0
0.7853981633974483,-0.2544147687102423,0.12106920555005148,-0.3141553239116977,0.5041818896134346,0.00025293580846691866,-2.094068490613946,-0.004336530105019605,4.699999999999999,-4.699999999999999,-1.9855893754151692,6.433544066036692e-16,0.0
0.7853981633974483,-0.2543344047425822,0.11938982694473341,-0.31740077655471555,0.5031654472633903,0.00047212335409368663,-2.0916478923406743,-0.00428886750622225,4.799999999999999,-4.799999999999999,-2.0808040359208064,-7.347788496933318e-17,0.0
0.7853981633974483,-0.2542402844220689,0.11771044833941535,-0.32069572412147196,0.5024078887842397,0.0002959679506290313,-2.089250417223355,-0.004204562715826633,4.899999999999999,-4.899999999999999,-2.1751995629201843,-7.251999266983391e-17,0.0
0.7853981633974483,-0.2541324509784134,0.11603106973409731,-0.3240366387223625,0.5016132444919658,0.00034650083822302893,-2.087188784078405,-0.004090817453596461,4.999999999999998,-4.999999999999998,-2.2687785305625012,2.6281190673276254e-16,0.0
0.7853981633974483,-0.2540109450764023,0.11435169112877926,-0.32742036092080395,0.5009364176434655,0.0002778797589770063,-2.0852597503535395,-0.003953833277155391,5.099999999999998,-5.099999999999998,-2.3615433602663973,3.449459394825441e-16,0.0
0.7853981633974483,-0.25387583573995454,0.1126723125234612,-0.33084403074901697,0.5002860162021906,0.00027358096520628284,-2.0835440673962147,-0.0037989298359533503,5.1999999999999975,-5.1999999999999975,-2.4534981621187053,2.168833671178945e-16,0.0
0.7853981633974483,-0.2537271942739238,0.11099293391814315,-0.33430510047810114,0.4996997139676763,0.00024044655467351494,-2.081975823501649,-0.0036306506972886006,5.299999999999997,-5.299999999999997,-2.5446471820264236,-2.8359040576984686e-16,0.0
0.7853981633974483,-0.25356509816552925,0.10931355531282509,-0.3378013038009456,0.49915126780324054,0.0002231762918154466,-2.080563890680225,-0.0034528578777792327,5.399999999999997,-5.399999999999997,-2.634995034030656,-3.207948496706952e-16,0.0
0.7853981633974483,-0.253389622653001,0.10763417670750705,-0.34133064289064896,0.4986451443028677,0.00020116155093523596,-2.079283326122944,-0.003268816188903733,5.4999999999999964,-5.4999999999999964,-2.7245461982545796,1.0138156212816045e-16,0.0
0.7853981633974483,-0.25320083912754976,0.105954798102189,-0.34489136639302365,0.4981724531308082,0.00018314819253333246,-2.0781259123949414,-0.0030812683745207936,5.599999999999996,-5.599999999999996,-2.8133049257473877,1.6920190949834027e-16,0.0
0.7853981633974483,-0.25299881177078204,0.10427541949687094,-0.3484819508547777,0.4977304217613087,0.0001654240283195947,-2.0770777667001283,-0.0028925019455047184,5.699999999999996,-5.699999999999996,-2.901275038256385,-3.1416458713211435e-16,0.0
0.7853981633974483,-0.25278359582060755,0.1025960408915529,-0.3521010810406133,0.49731426859824784,0.00014927183473740428,-2.076128617100325,-0.0027044085317162597,5.799999999999995,-5.799999999999995,-2.9884598249689835,-7.515737169331321e-17,0.0
0.7853981633974483,-0.25255523598535756,0.10091666228623485,-0.3557476313549016,0.496920393567072,0.00013410647022950664,-2.0752680832642842,-0.0025185365007263484,5.899999999999995,-5.899999999999995,-3.074861948080066,-4.063208465882726e-16,0.0
0.7853981633974483,-0.25231376542835926,0.09923728368091679,-0.3594206478744258,0.4965451909443124,0.000120006563982188,-2.074486976895108,-0.0023361375251836286,5.999999999999995,-5.999999999999995,-3.1604833823276124,-1.0053126161851319e-15,0.0
0.7853981633974483,-0.25205920506832863,0.09755790507559874,-0.36311933138527325,0.49618544501418393,0.00010684097231815135,-2.073776782526902,-0.0021582077194252946,6.099999999999994,-6.099999999999994,-3.2453253733340173,-1.1646621029529993e-15,0.0
0.7853981633974483,-0.25179156318721524,0.09587852647028068,-0.36684302144167513,0.4958381868118754,9.454852186697001e-05,-2.073129755366641,-0.001985523909293189,6.199999999999994,-6.199999999999994,-3.329388414254875,-1.7115676397713486e-15,0.0
0.7853981633974483,-0.2515108352709721,0.09419914786496263,-0.37059118152530796,0.49550071862568373,8.305454851122084e-05,-2.072538826253613,-0.0018186755470417685,6.299999999999994,-6.299999999999994,-3.4126722362974946,-2.0132511873359042e-15,0.0
0.7853981633974483,-0.2512170040397413,0.09251976925964459,-0.37436338531981567,0.49517058836680966,7.229328519845682e-05,-2.0719975647853146,-0.0016580927353493434,6.399999999999993,-6.399999999999993,-3.495175810518318,-1.833495622996079e-15,0.0
0.7853981633974483,-0.25091003962514274,0.09084039065432653,-0.37815930409772763,0.4948455766823475,6.220191859416153e-05,-2.0715001291896145,-0.001504070780414596,6.499999999999993,-6.499999999999993,-3.576897358379743,-1.6763126074280308e-15,0.0
0.7853981633974483,-0.25058989986051966,0.08916101204900848,-0.38197869519501904,0.49452368071193903,5.27215927563332e-05,-2.0710412220048284,-0.0013567916537591965,6.5999999999999925,-6.5999999999999925,-3.65783436903301,-1.6248003252484378e-15,0.0
0.7853981633974483,-0.25025653065532544,0.08748163344369042,-0.38582139153437545,0.4942030986888629,4.379689170000443e-05,-2.0706160471832584,-0.0012163427053155569,6.699999999999992,-6.699999999999992,-3.7379836216114026,-1.6227333661096597e-15,0.0
0.7853981633974483,-0.24990986642988183,0.08580225483837237,-0.3896872921476367,0.49388221473178384,3.537563755800379e-05,-2.0702202696849303,-0.0010827329365303987,6.799999999999992,-6.799999999999992,-3.8173412111182703,-1.4558193563772699e-15,0.0
0.7853981633974483,-0.24954983059097074,0.08412287623305433,-0.393576353640866,0.4935595841478534,2.7408645308881457e-05,-2.0698499774087997,-0.0009559071112407301,6.8999999999999915,-6.8999999999999915,-3.895902576746547,-1.254105638082924e-15,0.0
0.7853981633974483,-0.24917633603236627,0.08244349762773627,-0.3974885825411782,0.49323391933251065,1.9849494569184806e-05,-2.0695016454953636,-0.0008357579538736507,6.999999999999991,-6.999999999999991,-3.9736625316833467,-1.3222343918221791e-15,0.0
0.7853981633974483,-0.2487892856475103,0.08076411902241822,-0.4014240284623469,0.49290407635116046,1.2654307939003305e-05,-2.069172102966522,-0.00072213665879369,7.099999999999991,-7.099999999999991,-4.05061529363766,-1.2748747781850337e-15,0.0
0.7853981633974483,-0.24838857284413673,0.07908474041710016,-0.40538277802579026,0.4925690422555934,5.781536317636791e-06,-2.068858501650709,-0.0006148619112632493,7.19999999999999,-7.19999999999999,-4.126754515484083,-1.1885499374262302e-15,0.0
0.7853981633974483,-0.2479740820528485,0.0774053618117821,-0.4093649494744204,0.4922279231663851,-8.082498088986549e-07,-2.068558287322176,-0.0005137275992706666,7.29999999999999,-7.29999999999999,-4.202073315546459,-1.2480758937228073e-15,0.0
0.7853981633974483,-0.24754568903036125,0.07572598320646405,-0.4133706928596251,0.4918811434814106,-9.632474142462023e-06,-2.068267977585913,-0.0004184952626856885,7.39999999999999,-7.39999999999999,-4.276564295654778,-1.1932187768371586e-15,0.0
0.7853981633974483,-0.2471032620734412,0.074046604601146,-0.41740016525836393,0.49152454715743343,-1.3527623706089569e-05,-2.06798910466914,-0.0003289586816469767,7.499999999999989,-7.499999999999989,-4.350219613430112,-1.0994328837721375e-15,0.0
0.7853981633974483,-0.24664666144520273,0.07236722599582796,-0.42145355937989826,0.4911607345406385,-1.9273391477989277e-05,-2.0677163804643652,-0.00024485577601914796,7.599999999999989,-7.599999999999989,-4.423030948123041,-9.332175467208753e-16,0.0
0.7853981633974483,-0.246175740444236,0.0706878473905099,-0.4255310778731601,0.4907883288685991,-2.5065021904757686e-05,-2.067449161225458,-0.00016593747318021567,7.699999999999989,-7.699999999999989,-4.494989564275739,-9.704362510708025e-16,0.0
0.7853981633974483,-0.2456903456763857,0.06900846878519185,-0.4296329364471383,0.49040680230973127,-3.076774189703915e-05,-2.067186089629809,-9.195384760463198e-05,7.799999999999988,-7.799999999999988,-4.5660863279052615,-8.94735151093599e-16,0.0
0.7853981633974483,-0.2451903174418309,0.06732909017987379,-0.43375936147156946,0.49001575941238207,-3.639367916382685e-05,-2.06692589134269,-2.265678693333865e-05,7.899999999999988,-7.899999999999988,-4.636311729552551,-7.955047628133134e-16,0.0
0.7853981633974483,-0.244675490096777,0.06564971157455574,-0.437910587911182,0.4896148690449499,-4.197043538013788e-05,-2.066667429273567,4.219784166704737e-05,7.999999999999988,-7.999999999999988,-4.705655905819677,-1.3760623475792021e-15,0.0
0.7853981633974483,-0.24414569238977532,0.06397033296923768,-0.4420868575560351,0.48920385165628855,-4.752717449364758e-05,-2.0664096964272916,0.00010284845572335164,8.099999999999987,-8.099999999999987,-4.774108659396268,-1.4058759926173985e-15,0.0
0.7853981633974483,-0.24360074777304264,0.062290954363919626,-0.44628841751379816,0.48878247284184206,-5.309301720362719e-05,-2.066151803482751,0.00015952639135577567,8.199999999999987,-8.199999999999987,-4.841659477597297,-1.607223904485377e-15,0.0
0.7853981633974483,-0.24304047468940693,0.06061157575860157,-0.45051551893298625,0.48835053816482504,-5.869697411726034e-05,-2.065892966758002,0.00021245485331992578,8.299999999999986,-8.299999999999986,-4.9082975494494985,-1.7450089320376196e-15,0.0
0.7853981633974483,-0.24246468683569175,0.05893219715328352,-0.4547684159291731,0.4879078885841558,-6.436810629921484e-05,-2.0656324971709625,0.00026184813422294473,8.399999999999986,-8.399999999999986,-4.974011781374816,-1.7502908545383964e-15,0.0
0.7853981633974483,-0.24187319340348676,0.05725281854796547,-0.4590473646890053,0.4874543963666203,-7.013572961152309e-05,-2.06536979020655,0.000307911061781625,8.499999999999986,-8.499999999999986,-5.038790811527282,-1.858534642682923e-15,0.0
0.7853981633974483,-0.24126579929833583,0.05557343994264742,-0.4633526227294528,0.48698996143450457,-7.602963501787086e-05,-2.065104316822661,0.00035083863820065825,8.599999999999985,-8.599999999999985,-5.102623022844759,-1.78674403789438e-15,0.0
0.7853981633974483,-0.24064230533843065,0.05389406133732937,-0.4676844482921394,0.48651450811280167,-8.20803215819901e-05,-2.0648356152190757,0.0003908158403537363,8.699999999999985,-8.699999999999985,-5.1654965548803125,-1.7296713147591532e-15,0.0
0.7853981633974483,-0.24000250843392631,0.052214682732011325,-0.47204309985480336,0.48602798224395577,-8.83192436572387e-05,-2.064563283395616,0.00042801755355330735,8.799999999999985,-8.799999999999985,-5.227399314479708,-1.6625102525613389e-15,0.0
0.7853981633974483,-0.23934620174799814,0.05053530412669327,-0.4764288357439577,0.4855303486402057,-9.477907445618524e-05,-2.0642869724303057,0.000462608615302504,8.899999999999984,-8.899999999999984,-5.288318985371676,-1.839483060914441e-15,0.0
0.7853981633974483,-0.23867317484074904,0.048855925521375215,-0.4808419138346616,0.4850215888457959,-0.00010149398902361848,-2.064006380412479,0.0004947439486345436,8.999999999999984,-8.999999999999984,-5.348243036736995,-1.886679530550855e-15,0.0
0.7853981633974483,-0.23798321379705847,0.04717654691605717,-0.48528259132496643,0.4845016991832619,-0.00010849996993033094,-2.063721246970061,0.0005245687674576959,9.099999999999984,-9.099999999999984,-5.407158730821361,-1.860701595642009e-15,0.0
0.7853981633974483,-0.2372761013394167,0.04549716831073912,-0.48975112457411785,0.4839706890600801,-0.00011583513925863578,-2.0634313483345776,0.0005522188388105763,9.199999999999983,-9.199999999999983,-5.465053129654205,-1.8383625379777642e-15,0.0
0.7853981633974483,-0.23655161692676738,0.043817789705421065,-0.49424776899492895,0.483428579513923,-0.0001235401211159845,-2.0631364928910334,0.0005778207891174236,9.299999999999983,-9.299999999999983,-5.5219131009343485,-1.9041230190234507e-15,0.0
0.7853981633974483,-0.23580953684031578,0.04213841110010301,-0.49877277899196526,0.4828754019769144,-0.00013165843938799565,-2.0628365171636625,0.0006014924434450576,9.399999999999983,-9.399999999999983,-5.577725323139534,-1.9510700417201857e-15,0.0
0.7853981633974483,-0.23504963425722733,0.04045903249478496,-0.5033264079382542,0.4823111972410188,-0.0001402369558149305,-2.0625312821919266,0.0006233431884385847,9.499999999999982,-9.499999999999982,-5.632476289914859,-1.8869766017002575e-15,0.0
0.7853981633974483,-0.2342716793130813,0.038779653889466914,-0.5079089081842026,0.4817360146087868,-0.0001493263543187486,-2.062220670254249,0.0006434743510805777,9.599999999999982,-9.599999999999982,-5.686152313791637,-1.831349727615406e-15,0.0
0.7853981633974483,-0.23347543915389626,0.037100275284148866,-0.5125205310932623,0.48114991121548034,-0.00015898167810434794,-2.0619045818999258,0.0006619795866858317,9.699999999999982,-9.699999999999982,-5.738739529285296,-1.8156793959592742e-15,0.0
0.7853981633974483,-0.23266067797849313,0.03542089667883082,-0.5171615270996386,0.4805529515103819,-0.00016926292680528282,-2.061582933252301,0.00067894527066155,9.799999999999981,-9.799999999999981,-5.790223895417921,-1.824769291850137e-15,0.0
0.7853981633974483,-0.23182715707191046,0.03374151807351277,-0.521832145784014,0.47994520688692865,-0.00018023572189086506,-2.061255653548655,0.0006944508895160438,9.89999999999998,-9.89999999999998,-5.840591197707995,-1.818028608093888e-15,0.0
0.7853981633974483,-0.23097463483053496,0.03206213946819472,-0.526532635963848,0.47932675545290276,-0.00019197204923031107,-2.0609226828845713,0.0007085694274337683,9.99999999999998,-9.99999999999998,-5.889827049666819,-1.792697417757449e-15,0.0
0.7853981633974483,-0.2301028667795696,0.03038276086287667,-0.5312632457953294,0.47869768193358275,-0.00020455108883957575,-2.060583970132333,0.0007213677454482247,10.09999999999998,-10.09999999999998,-5.9379168938386595,-1.7509131129832585e-15,0.0
0.7853981633974483,-0.22921160558340642,0.02870338225755862,-0.5360242228845218,0.4780580777024078,-0.00021806014285639206,-2.0602394710047136,0.0007329069508591813,10.19999999999998,-10.19999999999998,-5.984846002418414,-1.7495618184989705e-15,0.0
0.7853981633974483,-0.22830060104943406,0.02702400365224057,-0.5408158144056316,0.47740804093500544,-0.0002325956734846903,-2.059889146237205,0.0007432427550686905,10.29999999999998,-10.29999999999998,-6.030599477478326,-1.7917963386854875e-15,0.0
0.7853981633974483,-0.22736960012576912,0.025344625046922517,-0.5456382672246795,0.4767476768839882,-0.00024826446400040943,-2.0595329598629126,0.0007524258184538589,10.399999999999979,-10.399999999999979,-6.075162250832902,-1.8495176040594393e-15,0.0
0.7853981633974483,-0.226418346893355,0.023665246441604466,-0.5504918280271553,0.4760770982731377,-0.00026518491651842427,-2.059170877555868,0.0007605020812782793,10.499999999999979,-10.499999999999979,-6.118519083568425,-1.816505949483135e-15,0.0
0.7853981633974483,-0.22544658255284553,0.021985867836286414,-0.5553767434484982,0.47539642581064684,-0.00028348850100733147,-2.0588028650196075,0.0007675130799627606,10.599999999999978,-10.599999999999978,-6.160654565261939,-1.810344663729999e-15,0.0
0.7853981633974483,-0.22445404540664393,0.020306489230968363,-0.560293260206467,0.47470578882215547,-0.00030332137050253355,-2.0584288863992275,0.0007734962483033957,10.699999999999978,-10.699999999999978,-6.201553112911733,-1.895592774365044e-15,0.0
0.7853981633974483,-0.22344047083645055,0.01862711062565031,-0.5652416252346593,0.4740053260047791,-0.00032484615736748666,-2.058048902696391,0.0007784852034511289,10.799999999999978,-10.799999999999978,-6.241198969600409,-1.8646881132342018e-15,0.0
0.7853981633974483,-0.2224055912766293,0.016947732020332264,-0.570222085816607,0.4732951863038041,-0.00034824396490655405,-2.0576628701684214,0.0007825100166492138,10.899999999999977,-10.899999999999977,-6.2795762029089595,-1.773940483858111e-15,0.0
0.7853981633974483,-0.2213778896973411,0.01526835341501421,-0.5752348897200117,0.47257552991335655,-0.00037371656695622834,-2.057270738694519,0.0007855974688754932,10.99828784804326,-10.999999999999977,-6.316668703099543,-1.878148979220059e-15,0.0
0.7853981633974483,-0.2203790384551166,0.013588974809696161,-0.5802801553541059,0.47184654008692883,-0.0004016786188752488,-2.0568722709864313,0.0007877712916608305,11.093489371692785,-11.099999999999977,-6.352392796283929,-1.847090213120801e-15,0.0
0.7853981633974483,-0.21940431320379766,0.01190959620437811,-0.5853578678743713,0.47110843512512,-0.00043273900672457404,-2.0564670728746424,0.0007890524401241205,11.185750917349585,-11.199999999999976,-6.386613513730085,-1.884043316517061e-15,0.0
0.7853981633974483,-0.21844939854828363,0.010230217599060058,-0.5904679954188135,0.4703614713609552,-0.0004675463335834335,-2.05605475049344,0.0007894593528129798,11.275205138800827,-11.299999999999976,-6.419206545423989,-1.8922042877086165e-15,0.0
0.7853981633974483,-0.21751034982501047,0.008550838993742007,-0.5956104954105089,0.4696059574762061,-0.0005068241171755257,-2.055634889124554,0.0007890081544272508,11.361972264279386,-11.399999999999975,-6.450057231315935,-1.8701835282839054e-15,0.0
0.7853981633974483,-0.2165835584723197,0.0068714603884239564,-0.6007853197381208,0.4688422689803793,-0.0005514058524585634,-2.055207032368587,0.0007877128433859194,11.446161244898107,-11.499999999999975,-6.479059647704533,-1.8574476990302922e-15,0.0
0.7853981633974483,-0.21566572064833883,0.005192081783105906,-0.6059924189807707,0.46807086425423927,-0.0006022730086966472,-2.0547706599734146,0.0007855854652320702,11.527870795726848,-11.599999999999975,-6.506115779639264,-1.8293190915279617e-15,0.0
0.7853981633974483,-0.21475380878815717,0.003512703177787855,-0.6112317458210166,0.4672923034887754,-0.0006605988767461013,-2.054325162731873,0.0007826362728302319,11.607190339660102,-11.699999999999974,-6.531134771136402,-1.841893632158466e-15,0.0
