0.7853981633974483,-0.2983206213946819,0.19832062139468196,-0.03854276915643222,-0.162,-0.624,-0.42400000000000004,0.009843465868363068,0.1,-0.1,6.019500964227108e-16,-7.097987288670406e-17,0.0
0.7853981633974483,-0.2966412427893639,0.1966412427893639,-0.07414563035507721,-0.062,-0.724,-0.3526254775139235,0.022295283679546918,0.2,-0.2,-1.8371121498673873e-15,-8.566650228706642e-17,0.0
0.7853981633974483,-0.2949618641840458,0.19496186418404585,-0.1065508696424678,0.038000000000000006,-0.824,-0.31995534189445735,0.03586637223500463,0.30000000000000004,-0.30000000000000004,-1.3716197066446802e-15,-2.676463977515712e-17,0.0
0.7853981633974483,-0.2932824855787276,0.1932824855787278,-0.13489815345139786,0.138,-0.9239999999999999,-0.3205454833957536,0.04874457109645921,0.4,-0.4,7.107625089014327e-15,5.892181051709174e-17,0.0
0.7853981633974483,-0.2916031069734096,0.19160310697340974,-0.1586750321910041,0.23800000000000002,-1.024,-0.3492147000797608,0.059637253440163865,0.5,-0.5,6.4109183728073666e-15,4.8532894097140694e-17,0.0
0.7853981633974483,-0.2899237283680914,0.18992372836809168,-0.17790010783536,0.338,-1.124,-0.401158893374349,0.06780979452455843,0.6,-0.6,1.463919390369491e-14,4.335157479481577e-17,0.0
0.7853981633974483,-0.28824434976277336,0.18824434976277363,-0.1930374841800606,0.43800000000000006,-1.2136197015443084,-0.47193832453903634,0.07298468677663555,0.7,-0.7,1.3522581145824832e-14,-7.226637307308748e-17,0.0
0.7853981633974483,-0.2865649711574554,0.18656497115745557,-0.20489464326000767,0.538,-1.2671959384513252,-0.5571036740185132,0.07548890170927856,0.7999999999999999,-0.7999999999999999,9.139135128607185e-15,-1.9194808643570485e-16,0.0
0.7853981633974483,-0.28488559255213725,0.18488559255213752,-0.21434187830104798,0.6289685693403262,-1.290865120063523,-0.652117087486497,0.0764354246579538,0.8999999999999999,-0.8999999999999999,1.5052811026528794e-14,-3.286380381555459e-16,0.0
0.7853981633974483,-0.28320621394681916,0.18320621394681946,-0.22190957776560677,0.7036800498494512,-1.290378352223934,-0.752117087486497,0.07638474746820717,0.9999999999999999,-0.9999999999999999,1.7660008213866505e-14,-4.495881508530035e-16,0.0
0.7853981633974483,-0.281526835341501,0.1815268353415014,-0.22799508682541955,0.7635772389913672,-1.2713060137849603,-0.852117087486497,0.07556981369074658,1.0999999999999999,-1.0999999999999999,2.33217443839373e-14,-3.149422854441627e-16,0.0
0.7853981633974483,-0.2798474567361829,0.17984745673618335,-0.2329134390076387,0.8101504129748193,-1.2379733307012677,-0.9521170874864969,0.07420359123731465,1.2,-1.2,2.882465381937969e-14,-5.528552221076044e-16,0.0
0.7853981633974483,-0.27816807813086475,0.1781680781308653,-0.23689752769681716,0.8448575322800704,-1.1935868744797653,-1.0504182072712802,0.07238988397366523,1.3,-1.3,3.366741306472502e-14,-5.537158353555942e-16,0.0
0.7853981633974483,-0.2764886995255466,0.17648869952554724,-0.24013750409768694,0.869143565836663,-1.1406090166119915,-1.1451061482260456,0.07021371499304142,1.4000000000000001,-1.4000000000000001,3.857294273462423e-14,-6.739331448384252e-16,0.0
0.7853981633974483,-0.27480932092022836,0.1748093209202292,-0.24279247399618406,0.8843820465762693,-1.0809159310229586,-1.2358320585362133,0.06776916917383659,1.5000000000000002,-1.5000000000000002,4.877010908849289e-14,-4.0548970395474994e-16,0.0
0.7853981633974483,-0.27312994231491033,0.17312994231491113,-0.2449915680642224,0.8917858701895905,-1.015847938601211,-1.3226108991235015,0.06513287380807037,1.6000000000000003,-1.6000000000000003,4.819894943927973e-14,-5.35323528820677e-16,0.0
0.7853981633974483,-0.2714505637095922,0.17145056370959308,-0.24684034245860906,0.8923717075325602,-0.9462929899630543,-1.4057028377472283,0.0623674096086282,1.7000000000000004,-1.7000000000000004,5.351258470963269e-14,-3.9110989188664564e-16,0.0
0.7853981633974483,-0.26977118510427406,0.16977118510427502,-0.24842579104179685,0.8869414730908682,-0.8727436279213513,-1.4855383261816144,0.05952393715119828,1.8000000000000005,-1.8000000000000005,5.74844032610995e-14,-5.25571614286518e-16,0.0
0.7853981633974483,-0.268091806498956,0.16809180649895697,-0.24982043121907044,0.876069715870308,-0.7953225154423899,-1.5626805858088757,0.05664424731740752,1.9000000000000006,-1.9000000000000006,5.789300715425412e-14,-4.0788397315235455e-16,0.0
0.7853981633974483,-0.2664124278936378,0.16641242789363891,-0.25108586832234997,0.8600843051590654,-0.7137672565249199,-1.6378221113785136,0.05376238303661229,2.0000000000000004,-2.0000000000000004,6.509894690155626e-14,-4.1251277305677627e-16,0.0
