0.6475320036431967,0.15108513157302955,-0.08082619931113699,-0.007240707464098883,-0.40827276865068607,-0.20353831755304314
0.6426944907092355,0.1473388214501973,-0.0797874530627519,-0.0073213521574918075,-0.4037575260555569,-0.1991917115382996
0.6379819882782923,0.14367925115452992,-0.07875269634347183,-0.007394831885320325,-0.39932881206432935,-0.19494208369911487
0.6333894794849307,0.14010458256952554,-0.07772201957319903,-0.007461504896343382,-0.3949836911940318,-0.19078730257623605
0.6289121695108477,0.13661300934797388,-0.07669551839344232,-0.0075217040794801834,-0.39071937974488696,-0.18672528283784134
0.624545473582263,0.1332027566593709,-0.07567329208927012,-0.007575739626133393,-0.38653323650872573,-0.18275398462590647
0.6202850056904661,0.12987208092727703,-0.07465544219508868,-0.007623901296520123,-0.3824227540232318,-0.17887141264918233
0.6161265679980968,0.12661926955662053,-0.07364207126759534,-0.007666460386202875,-0.3783855503631189,-0.175075615124742
0.6120661408930761,0.12344264065113558,-0.07263328181044286,-0.007703671460167715,-0.3744193614518827,-0.17136468264428306
0.6080998736521652,0.12034054272128762,-0.07162917533633638,-0.007735773901204172,-0.37052203387278376,-0.16773674702112248
0.6042240756767182,0.11731135438314302,-0.07062985155341191,-0.007762993304818975,-0.3666915181545651,-0.16418998015782
0.6004352082641828,0.11435348404872649,-0.06963540766383228,-0.007785542742812712,-0.3629258625055428,-0.16072259296168273
0.5967298768801966,0.11146536960846436,-0.06864593776356312,-0.007803623910818907,-0.3592232069688511,-0.15733283432541595
0.593104823897632,0.10864547810633741,-0.06766153233325048,-0.007817428170617936,-0.35558177797148016,-0.1540189901824151
0.5895569217706265,0.1058923054083969,-0.06668227781102798,-0.007827137495219743,-0.3519998832401573,-0.15077938264023863
0.5860831666134217,0.1032043758652856,-0.06570825623891399,-0.007832925323061525,-0.3484759070579341,-0.14761236919139625
0.5826806721556675,0.10058024196940582,-0.06473954497523311,-0.007834957326791485,-0.3450083058364446,-0.14451634199741498
0.5793466640477271,0.0980184840073522,-0.06377621646620885,-0.007833392101720819,-0.34159560398009126,-0.1414897272400235
0.5760784744913651,0.09551770970821363,-0.0628183380705269,-0.007828381778934464,-0.3382363900198396,-0.13853098453198176
0.5728735371730087,0.09307655388831233,-0.06186597193126409,-0.007820072568088938,-0.3349293129957841,-0.13563860637944325
0.5697293824785156,0.09069367809292361,-0.060919174890118194,-0.007808605235021065,-0.33167307906914817,-0.13281111768758344
0.5666436329700456,0.08836777023549329,-0.05997799843937035,-0.007794115519357518,-0.32846644834586236,-0.13004707530144644
0.5636139991072012,0.0860975442348282,-0.05904248870745252,-0.007776734497339562,-0.32530823189530605,-0.1273450675744528
0.560638275196066,0.08388173965071773,-0.05811268647439883,-0.007756588895026674,-0.32219728894915256,-0.12470371395764748
0.557714335551138,0.08171912131840482,-0.05718862721382029,-0.0077338013569241484,-0.31913252426656546,-0.12212166460353004
0.5548401308564108,0.07960847898230747,-0.05627034115837176,-0.007708490674891742,-0.31611288565317336,-0.11959759997908467
0.552013684713022,0.07754862692935093,-0.05535785338597295,-0.007680771981946957,-0.31313736162237876,-0.11713023048341478
0.549233090361946,0.0755384036222591,-0.05445118392431122,-0.00765075691529027,-0.310204979188549,-0.11471829606611852
0.5464965075711937,0.07357667133312508,-0.053550347871394156,-0.007618553752557645,-0.30731480178258064,-0.11236056584323836
0.5438021596778712,0.071662315777554,-0.05265535553013257,-0.007584267524965713,-0.3044659272811455,-0.11005583770820065
0.541148330776279,0.06979424574965669,-0.05176621255512836,-0.007548000110670538,-0.30165748614168447,-0.10780293793569228
0.5385333630439916,0.06797139275815148,-0.05088292011001933,-0.007509850311309479,-0.29888863963588674,-0.10560072077683703
0.5359556541985627,0.06619271066380696,-0.050005475033883307,-0.0074699139143625465,-0.2961585781749842,-0.10344806804436144
0.5334136550781722,0.06445717531845098,-0.04913387001535273,-0.007428283743644654,-0.2934665197207274,-0.10134388868668023
0.5309058673401362,0.06276378420574186,-0.04826809377321133,-0.007385049699938526,-0.2908117082763745,-0.09928711834996522
0.5284308412718305,0.06111155608389132,-0.0474081312423638,-0.00734029879349441,-0.28819341245243807,-0.09727671892731508
0.5259871737091301,0.05949953063050429,-0.04655396376416772,-0.007294115169872288,-0.2856109241022971,-0.09531167809409746
0.5235735060580662,0.05792676808969167,-0.04570556928021208,-0.007246580130369644,-0.28306355702308933,-0.09339100882840333
0.5211885224159633,0.05639234892158913,-0.04486292252870501,-0.007197772148075387,-0.2805506457175728,-0.09151374891532625
0.5188309477889284,0.054895373454404255,-0.04402599524270664,-0.007147766880411861,-0.2780715442128719,-0.08967896043345784
0.5164995464031625,0.05343496153909351,-0.04319475634950487,-0.007096637178884275,-0.27562562493221066,-0.08788572922157309
0.5141931201082441,0.052010252206756744,-0.042369172170484595,-0.007044453096626363,-0.27321227761589245,-0.08613316432294316
0.5119105068712221,0.05062040332881781,-0.041549206620885654,-0.006991281894238191,-0.27083090828789774,-0.08442039740407624
0.5096505793611464,0.04926459128004011,-0.04073482140887726,-0.006937188044344842,-0.2684809382645603,-0.0827465821439077
0.5074122436245184,0.04794201060440577,-0.0399259762334032,-0.006882233235262729,-0.2661618032018284,-0.0811108935885439
0.505194437853112,0.04665187368387005,-0.03912262898026514,-0.0068264763741486285,-0.2638729521776296,-0.07951252746558568
0.5029961312466994,0.045393410409968,-0.03832473591591041,-0.00676997359003363,-0.26161384680584815,-0.07795069945080199
0.5008163229744501,0.04416586785824045,-0.037532251878385714,-0.006712778237203914,-0.2593839603783635,-0.0764246443784671
0.4986540412401715,0.042968509965401726,-0.03674513046488429,-0.006654940899484872,-0.25718277703151926,-0.07493361538499692
0.49650834245814657,0.041800617209154255,-0.03596332421527801,-0.00659650939614901,-0.25500979093327825,-0.0734768829736194
0.49437831054812115,0.040661486290510064,-0.03518678479095849,-0.006537528790363968,-0.252864505487175,-0.0720537339856498
0.4922630563600054,0.03955042981845098,-0.034415463148231164,-0.0064780414013794075,-0.2507464325490191,-0.07066347046155033
0.49016171724109975,0.03846677599670799,-0.033649309705391574,-0.006418086822000348,-0.24865509165213134,-0.0693054083723229
0.4880734567611067,0.03740986831241264,-0.03288827450248114,-0.006357701943347958,-0.2465900092367347,-0.06797887619898757
0.48599746461280435,0.03637906522630789,-0.032132307352543805,-0.00629692098945321,-0.24455071787899257,-0.06668321333500776
0.4839329567089648,0.03537373986417993,-0.03138135798300672,-0.006235775564906518,-0.24253675551513063,-0.06541776828371106
0.4818791754987554,0.03439327970911363,-0.030635376165564773,-0.006174294719597568,-0.2405476646561494,-0.06418189662025936
0.47983539052921864,0.03343708629414941,-0.02989431183268079,-0.006112505035508961,-0.23858299158890203,-0.06297495868590869
0.47780089927917707,0.032504574894886694,-0.029158115178508512,-0.006050430741626289,-0.2366422855598814,-0.0617963169817223
0.47577502829352064,0.03159517422158007,-0.028426736741730147,-0.0059880938642112745,-0.23472509793906693,-0.06064533323028965
0.4737571346446417,0.03070832611030743,-0.02770012746748566,-0.005925514420950545,-0.23283098136278962,-0.05952136507839533
0.471746607743817,0.029843485212861728,-0.0269782387452953,-0.0058627106687469035,-0.2309594888570016,-0.0584237624223079
0.46974287151740624,0.029000118685174645,-0.026261022419691284,-0.005799699416005861,-0.22911017294583869,-0.05735186335210883
0.4677453869492894,0.02817770587432606,-0.025548430770252446,-0.0057364964109941395,-0.22728258475520213,-0.05630498973428607
0.46575365497022847,0.027375738004554912,-0.02484041645798061,-0.005673116817912705,-0.22547627312756832,-0.05528244248498667
0.46376721964486356,0.026593717863219145,-0.024136932435602304,-0.0056095757913013,-0.22369078377256657,-0.05428349663220069
0.4617856715659384,0.025831159488357975,-0.023437931820584117,-0.005545889156833779,-0.22192565848818624,-0.05330739632577958
0.4598086513117368,0.025087587860425583,-0.02274336773160818,-0.005482074201844444,-0.22018043449962965,-0.0523533500306552
0.4578358527563056,0.024362538601866372,-0.022053193092129386,-0.0054181505715231604,-0.21845464397631942,-0.05142052623010566
0.4558670259445832,0.02365555768949398,-0.021367360408606748,-0.005354327213584819,-0.21674943196629862,-0.05050106130083678
0.45390205762883545,0.02296619976148316,-0.020685819547742734,-0.005290742780888385,-0.21506511854332927,-0.04959077799634654
0.4519409308362767,0.022294028646416914,-0.020008518148117747,-0.00522743845137606,-0.2134011199949022,-0.04868944150936178
0.44998367922577337,0.021638617970096766,-0.01933540245844802,-0.005164458329731884,-0.21175683125707573,-0.047796818042285937
0.4480303831719272,0.02099955099988712,-0.0186664172577084,-0.005101850280488554,-0.2101316291562431,-0.046912676147699894
0.44608116272421455,0.020376420546242075,-0.018001505890510968,-0.00503966667826564,-0.20852487734665578,-0.04603678857275451
0.4441361670274439,0.01976882892746195,-0.01734061046044473,-0.004977965009870218,-0.2069359330577264,-0.04516893462002712
0.4421955600226722,0.01917638799958724,-0.016683672221292876,-0.00491680826268418,-0.20536415561725946,-0.044308902991173925
0.4402595025822373,0.018598719247571713,-0.016030632196916226,-0.004856265041562093,-0.20380891652545427,-0.043456495022180755
0.43832813164593437,0.018035453926922823,-0.015381432044464849,-0.004796409372290498,-0.2022696106377998,-0.04261152815536865
0.43640153737142273,0.017486233237661266,-0.014736015153015614,-0.004737320171570101,-0.20074566780171893,-0.041773839431601394
0.4344797397256273,0.0169507085058718,-0.014094327942730134,-0.004679080387965268,-0.19923656411763213,-0.040943288736212335
0.4325626662521737,0.016428541343462697,-0.013456321301519674,-0.004621775841329667,-0.19774183189569272,-0.040119761504248244
0.4306501328866228,0.015919403755098087,-0.012821952071189377,-0.004565493806822137,-0.1962610673824581,-0.0393031705933094
0.42874182961165874,0.015422978163267069,-0.012191184477467207,-0.00451032140279472,-0.19479393545028587,-0.03849345707081978
0.4268373124352778,0.014938957328211145,-0.011563991391866086,-0.004456343850870134,-0.1933401706712409,-0.03769058973754319
0.4249360026586636,0.014467044148495117,-0.010940355320274466,-0.004403642683973637,-0.19189957451380996,-0.036894563315614984
0.4230371937326368,0.01400695133934821,-0.010320269033884322,-0.004352293985939437,-0.1904720087669689,-0.036105395356613
0.42114006526524983,0.01355840099812109,-0.009703735790726057,-0.004302366754277044,-0.18905738566461391,-0.035323122057382396
0.4192437030381662,0.013121124077619192,-0.009090769136660093,-0.004253921482621364,-0.1876556555030425,-0.034547793289094665
0.41734712331840423,0.012694859797052257,-0.008481392317409575,-0.00420700905631692,-0.18626679276844352,-0.033779467228767054
0.4154492994013221,0.012279355025505085,-0.007875637371498358,-0.004161670039091655,-0.1848907818867224,-0.033018205016710676
0.4135491882414817,0.011874363673465374,-0.007273544001730385,-0.0041179343994750305,-0.1835276036622246,-0.03226406584129223
0.411645755221651,0.011479646124104336,-0.006675158336037349,-0.004075821685689898,-0.18217722329835856,-0.03151710277847579
0.40973799552643825,0.0110949687286325,-0.006080531686083944,-0.004035341614181726,-0.18083958062847447,-0.03077735960303521
0.40782495113665407,0.010720103380662064,-0.005489719396088495,-0.003996494998455167,-0.17951458288076563,-0.030044868662986605
0.40590572303921396,0.010354827174852367,-0.004902779849428425,-0.003959274918677552,-0.17820210000894582,-0.02931964979114679
0.4039794787621795,0.009998922146684413,-0.004319773672277856,-0.003923668022387771,-0.1769019623826236,-0.028601710135235187
0.4020454557328068,0.009652175084007257,-0.0037407631468190433,-0.0038896558520714213,-0.1756139604708285,-0.027891044729670904
0.40010296119335237,0.009314377397358858,-0.0031658118250118277,-0.0038572161126333776,-0.17433784607280053,-0.027187637608643372
0.398151369503102,0.008985325034797093,-0.002594984319144874,-0.0038263238154918667,-0.17307333464058472,-0.026491463265178983
0.3961901176354949,0.00866481842755676,-0.00202834623741919,-0.0037969522610054396,-0.17182010827858102,-0.0258024882855947
0.394218699584717,0.00835266245461603,-0.001465964230508195,-0.0037690738432970584,-0.17057781907472833,-0.02512067302346692
0.3922366602634192,0.00804866641658375,-0.0009079061167799118,-0.003742660679066058,-0.1693460924981682,-0.024445973214287577
0.39024358933119746,0.0077526440117625306,-0.0003542410580284176,-0.0037176850740392106,-0.16812453067589675,-0.023778341466046703
0.3882391152613798,0.007464413309473014,0.0001949602372046176,-0.0036941198476961924,-0.16691271542830086,-0.023117728589259725
0.38622289984190233,0.007183796717576125,0.0007396253003057878,-0.0036719385398408903,-0.16571021099726782,-0.02246408475150554
0.38419463321819636,0.006910620942585215,0.0012796796919910711,-0.00365111552260614,-0.1645165664404799,-0.021817360456709234
0.38215402952135075,0.006644716941797001,0.0018150468030805618,-0.003631626039681017,-0.16333131769309034,-0.02117750735913261
0.3801008230802309,0.006385919867593013,0.0023456476720572672,-0.0036134461917770276,-0.16215398931552483,-0.02054447892757745
0.3780347651877728,0.006134069004498398,0.002871400822385896,-0.0035965528842311213,-0.16098409595607496,-0.019918230977763424
0.3759556213753392,0.0058890076998340925,0.003392222120822343,-0.0035809237495783974,-0.15982114356145288,-0.019298722091270735
0.37386316914136775,0.005650583288898832,0.003908024656757707,-0.0035665370551562154,-0.15866463036932743,-0.018685913938553664
0.37175719607871976,0.00541864701563215,0.00441871864188207,-0.0035533716034014885,-0.15751404771545846,-0.018079771521944392
0.3696374983470366,0.005193053949660623,0.004924211329009942,-0.0035414066305341518,-0.1563688806853512,-0.017480263352647712
0.36750387944043306,0.004973662900551934,0.00542440694869451,-0.0035306217077378473,-0.1552286086370665,-0.016887361573734383
0.3653561492059762,0.0047603363300019845,0.005919206662194528,-0.003520996647725371,-0.15409270561838573,-0.01630104203923642
0.36319412307385573,0.004552940262594372,0.006408508529392508,-0.0035125114186312736,-0.1529606406981993,-0.015721284357697218
0.3610176214655421,0.004351344195660986,0.006892207490365876,-0.003505146066491241,-0.15183187822893718,-0.015148071906990749
0.35882646935127266,0.004155421008701008,0.007370195359443942,-0.0034988806470722103,-0.15070587805413038,-0.014581391825887097
0.3566204959327839,0.00396504687272462,0.007842360830738778,-0.0034936951674561486,-0.14958209567284078,-0.014021234986707112
0.3543995344312752,0.0037801011598274383,0.008308589494293308,-0.0034895695375660465,-0.14845998237066918,-0.013467595952453969
0.35216342196414413,0.0036004663532370846,0.008768763862150575,-0.003486483531671866,-0.1473389853253632,-0.012920472921015405
0.34991199949712315,0.0034260279580241035,0.009222763403798954,-0.0034844167598405917,-0.14621854769363335,-0.012379867658368054
0.3476451118610993,0.0032566744126247224,0.009670464590597965,-0.0034833486492729425,-0.14509810868462414,-0.011845785422168936
0.34536260782520517,0.0030922970012847587,0.010111740948932127,-0.003483258435488371,-0.14397710362454516,-0.01131823487666813
0.3430643402197461,0.0029327897675052073,0.01054646312197926,-0.003484125163362691,-0.1428549640161988,-0.010797227999493383
0.34075016610427344,0.00277804942853597,0.010974498940119879,-0.0034859276981007727,-0.14173111759653906,-0.010282779980545598
0.3384199469776497,0.002627975290946501,0.011395713500153679,-0.00348864474632471,-0.1406049883949147,-0.009774909112967752
0.3360735490283468,0.0024824691672778775,0.011809969253635448,-0.0034922548875817605,-0.13947599679428616,-0.009273636675912775
0.33371084342452106,0.002341435293757476,0.012217126104800443,-0.003496736616719467,-0.13834355959743774,-0.008778986808621336
0.3313317066446503,0.0022047802490468226,0.012617041518717015,-0.003502068397757138,-0.13720709010001347,-0.008290986375116587
0.3289360208507756,0.0020724128739637083,0.013009570640500285,-0.003508228730089674,-0.1360659981720968,-0.0078096648186254496
0.32652367430767937,0.0019442441921095855,0.013394566426638855,-0.0035151962281198402,-0.13491969035000198,-0.0073350540046251515
0.32409456185274477,0.001820187331310735,0.013771879789745149,-0.003522949715719608,-0.13376756993996658,-0.0068671880511907216
0.3216485854227959,0.0017001574457525207,0.014141359758349391,-0.0035314683372919555,-0.13260903713550998,-0.0064061031450602
0.3191856546460461,0.0015840716386665828,0.0145028536537273,-0.0035407316876835907,-0.1314434891503735,-0.005951837341529712
0.31670568750941297,0.0014718488854001013,0.014856207286206437,-0.0035507199637482955,-0.13027032036917457,-0.005504430345924419
0.3142086111140611,0.0013634099566485827,0.015201265173959649,-0.0035614141410960326,-0.12908892251821316,-0.005063923273928215
0.3116943625352199,0.001258677341599964,0.01553787078799256,-0.003572796180447562,-0.1278986848592692,-0.004630358387486388
0.30916288980630713,0.0011575751706662829,0.015865866827920058,-0.003584802597169299,-0.12670485272816367,-0.004204691700744431
0.3066143896512679,0.0010600253625493326,0.01618513236810101,-0.0035972667705157267,-0.1255254605068742,-0.0037898150546298373
0.30404981939144066,0.0009659394242976999,0.0164956660095834,-0.0036101759967361955,-0.12436004773123899,-0.0033856526047437614
0.30147013386674687,0.0008752305969258128,0.0167974706251101,-0.003623521058269435,-0.12320816716598904,-0.002992124006246818
0.29887628761651275,0.00078781376656155,0.017090553838444343,-0.003637296690701494,-0.12206938579609011,-0.0026091440871759304
0.29626923737453226,0.0007036053731386794,0.01737492857931603,-0.0036515021346243443,-0.1209432859772372,-0.002236622472162827
0.2936499449602549,0.0006225233153439416,0.01765061373237142,-0.0036661417936435002,-0.11982946678497924,-0.0018744631451124497
0.29101938067234867,0.0005444868501866242,0.017917634904031473,-0.0036812260262063085,-0.11872754561373221,-0.001522563935792566
0.2883785273238177,0.0004694164850457337,0.01817602533863991,-0.0036967721075785304,-0.11763716009287647,-0.001180815910396999
0.28572838510291443,0.0003972338593965855,0.018425827025505426,-0.003712805410097129,-0.1165579704089622,-0.0008491026394222417
0.2830699775065095,0.0003278616124738707,0.018667092052620186,-0.003729360866104935,-0.11548966215330567,-0.0005272993068784551
0.280404358680267,0.0002612232318257662,0.018899884282746377,-0.003746484800723848,-0.11443194985680102,-0.00021527161176056187
0.2777326226249303,0.0001972428758501438,0.019124281455950458,-0.0037642372539029825,-0.11338458143444846,8.712560593808309e-05
0.2750559149090251,0.00013584516069865463,0.019340377863788363,-0.003782694957633887,-0.11234734385006336,0.00038005010934592104
0.27237544779504974,7.69548979624836e-05,0.01954828780097489,-0.0038019552022849567,-0.11132007044138613,0.0006636745132895285
0.2696925200870581,2.049676356487208e-05,0.019748150091492833,-0.0038221409274936135,-0.1103026505409621,0.0009381892310358492
0.2670085436227551,-3.360513088161016e-05,0.019940134125999112,-0.0038434075274829844,-0.10929504232795317,0.00120380640375326
0.2643250792999472,-8.542780741904075e-05,0.020124448067293868,-0.003865952100857209,-0.10829729031759845,0.0014607652394062719
0.2616438870867376,-0.0001350501982020456,0.02030135023550868,-0.0038900262576852993,-0.10730954965655969,0.001709339416056806
0.25896699705595466,-0.00018255423411685598,0.020471165274542895,-0.003915954223276069,-0.10633212065903065,0.0019498475816310933
0.2562968129350154,-0.00022802641694495237,0.020634307714957893,-0.00394415903492132,-0.10536549919686702,0.0021826686256140315
0.253636267602483,-0.000271560164783192,0.020791317357874442,-0.00397520147121815,-0.10441045244847187,0.002408264536592609
0.2509890647570371,-0.0003132594408554621,0.0209429142776724,-0.004009839690961484,-0.10346813677306427,0.002627215759549129
0.24836006997443508,-0.0003532446076839213,0.021090087855678487,-0.004049123858781344,-0.10254028873141291,0.002840278029703547
0.24575597462358514,-0.0003916623458946964,0.02123424801585495,-0.004094552490237317,-0.10162954996219231,0.003048477966689592
0.24318649040656917,-0.0004287034762039125,0.021377497526907926,-0.004148343127612703,-0.10074005295159405,0.003253282824606827
0.2406666576678906,-0.00046463736541351965,0.021523158686696412,-0.004213926411624932,-0.09987855593200021,0.003456922352077797
0.23822172257787289,-0.0004998845679209712,0.021676887507679016,-0.0042968997368402475,-0.09905684886943686,0.0036630496938297955
0.23589867521225066,-0.0005351885561542703,0.021849313925925807,-0.004406947158065721,-0.09829747171406522,0.003878234214492752
0.23379766936235724,-0.000572082986833648,0.02206324867039839,-0.004561469865012521,-0.09764939627574477,0.004115696107636631
0.230759984337817,-0.0005932495662418458,0.022059148590633435,-0.004679961517788305,-0.09653929514256729,0.004260078256081656
0.22756565022054553,-0.0006104598351999362,0.02200964495060917,-0.004793677343149335,-0.0953683535635789,0.004520067890157287
0.22424591397624052,-0.0006242354760389745,0.021921028313383457,-0.004908381133458031,-0.09419310705287108,0.0052256185746119765
0.22095809992280743,-0.0006369584625482528,0.021829112468118295,-0.005014738893871501,-0.09303706265625837,0.006002636954417983
0.2177368049124757,-0.0006491738147556174,0.021742061143948724,-0.005120413305585082,-0.0919041353182438,0.006762617120708178
0.21458108330298212,-0.0006608979182722913,0.021659864895418386,-0.005225469990062419,-0.09079381798011757,0.007503743944973409
0.21148927144579596,-0.0006721361233017202,0.021582340865397967,-0.005329851089997727,-0.08970552706095589,0.00822613741862915
0.20845973496705592,-0.0006828938081704288,0.0215093065384145,-0.005433504259229593,-0.08863869278286818,0.008929964652792503
0.20549088196973875,-0.0006931765741079766,0.02144058304390115,-0.005536379431700384,-0.08759276077307329,0.009615402436693512
0.20258116314981084,-0.0007029902468543038,0.02137599539459261,-0.005638428283571106,-0.0865671918425285,0.010282634279942339
0.199729071142805,-0.0007123408669399593,0.021315372541944946,-0.005739604101732236,-0.08556146164570162,0.010931849483352265
0.19693313976793342,-0.0007212346784804535,0.021258547405220762,-0.005839861691878558,-0.08457506032578195,0.011563242415817306
0.19419194323416053,-0.0007296781174516102,0.02120535688889786,-0.005939157287501553,-0.08360749215577758,0.012177011827875797
0.19150409531826326,-0.0007376777996163859,0.021155641890177865,-0.006037448456369528,-0.08265827517746323,0.012773360186669788
0.18886824851930498,-0.0007452405081859236,0.021109247297091422,-0.006134694004858368,-0.08172694083926452,0.013352493032986426
0.18628309319329175,-0.0007523731812936012,0.021066021977600807,-0.006230853880882088,-0.08081303363404944,0.013914618362492144
0.18374735667162997,-0.0007590828993514504,0.021025818760128236,-0.0063258890761670045,-0.07991611073773817,0.014459946033096409
0.18125980236689077,-0.0007653768723562681,0.02098849440597508,-0.006419761528566102,-0.07903574164960127,0.014988687200021134
0.17881922886924825,-0.0007712624272110845,0.02095390957412202,-0.006512434025048621,-0.07817150783505836,0.015501053779793637
0.17642446903681056,-0.0007767469951204865,0.020921928778924348,-0.0066038701059412674,-0.0773230023717407,0.01599725794405068
0.1740743890828899,-0.0007818380991166588,0.020892420341228988,-0.006694033970936791,-0.07648982959951825,0.01647751164372401
0.17176788766307563,-0.0007865433417639793,0.02086525633344712,-0.006782890387329221,-0.0756716047751372,0.016942026163886
0.1695038949647892,-0.0007908703930944222,0.020840312519122297,-0.0068704046008710076,-0.07486795373205088,0.017391011709292005
0.16728137180179292,-0.0007948269788079945,0.02081746828752491,-0.006956542249599976,-0.07407851254597209,0.017824677020407853
0.16509930871593417,-0.0007984208687795902,0.02079660658380136,-0.007041269280927864,-0.07330292720661365,0.01824322901951675
0.16295672508820097,-0.0008016598659032519,0.020777613835192915,-0.007124551872229824,-0.07254085329602614,0.01864687248631739
0.1608526682609647,-0.0008045517953017621,0.020760379873823998,-0.007206356355131031,-0.0717919556738903,0.01903580976227802
0.15878621267309487,-0.0008071044939242375,0.020744797856541562,-0.007286649143648235,-0.0710559081700654,0.01941024048287665
0.1567564590094386,-0.0008093258005513362,0.02073076418227135,-0.007365396666289293,-0.0703323932846455,0.01977036133675312
0.15476253336597556,-0.0008112235462235587,0.020718178407328786,-0.007442565302197934,-0.06962110189572945,0.02011636585071996
0.15280358643178268,-0.0008128055451048036,0.020706943159104957,-0.007518121321381612,-0.068921732975063,0.020448444199505353
0.1508787926887793,-0.0008140795857896194,0.020696964048522025,-0.007592030829039979,-0.06823399331167251,0.020766783039055232
0.14898734963006463,-0.0008150534230578607,0.02068814958162714,-0.007664259713984533,-0.06755759724357004,0.02107156536219205
0.14712847699751416,-0.0008157347700815845,0.020680411070670996,-0.007734773601114606,-0.06689226639757435,0.021362970375413282
0.14530141603916086,-0.0008161312910821796,0.020673662544991894,-0.00780353780789665,-0.06623772943726022,0.021641173395588097
0.14350542878676886,-0.0008162505944366979,0.020667820662001738,-0.007870517304778574,-0.06559372181901957,0.021906345765344455
0.14173979735388115,-0.0008161002262270028,0.02066280461854575,-0.007935676679454455,-0.06495998555619119,0.0221586547859264
0.1400038232545192,-0.0008156876642271418,0.020658536062886472,-0.007998980104882375,-0.06433626899119127,0.022398263666341275
0.13829682674262234,-0.0008150203123204627,0.020654939007537572,-0.008060391310950403,-0.06372232657555951,0.0226253314876369
0.13661814617221663,-0.0008141054953365026,0.020651939743153935,-0.008119873559677224,-0.06311791865781284,0.022840013181188237
0.13496713737823124,-0.0008129504542956936,0.0206494667536608,-0.008177389623828234,-0.06252281127898589,0.023042459519903555
0.13334317307780819,-0.0008115623420549962,0.02064745063278901,-0.00823290176882289,-0.06193677597572165,0.023232817121315835
0.13174564229189148,-0.0008099482193363186,0.020645824002160276,-0.008286371737804377,-0.0613595895907675,0.023411228461557965
0.1301739497868228,-0.0008081150511272716,0.020644521431052887,-0.008337760739747352,-0.06079103409071504,0.02357783189927208
0.1286275155356293,-0.0008060697034410817,0.02064347935795929,-0.00838702944047207,-0.060230896390823394,0.023732761708550387
0.12710577419864422,-0.0008038189404206937,0.020642636014032285,-0.008434137956435673,-0.05967896818675048,0.02387614812005487
0.1256081746230678,-0.0008013694217728442,0.02064193134850304,-0.008479045851175036,-0.059135045793016885,0.024008117369507857
0.12413417936104877,-0.0007987277005157762,0.020641306956139017,-0.008521712134276055,-0.05859892998802204,0.024128791752796457
0.1226832642058399,-0.0007959002210317797,0.020640706006799896,-0.008562095262742923,-0.05807042586542831,0.024238289686979664
0.1212549177455652,-0.0007928933174010008,0.020640073177136897,-0.008600153144652746,-0.05754934269172963,0.024336725776537168
0.11984864093411664,-0.000789713212011444,0.020639354584469475,-0.008635843144973322,-0.05703549376981697,0.02442421088423192
